what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1297331254067
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1297331257817
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297331260036
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297331260036
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297331260130
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297331265536
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1297331275989
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297331278786
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297331280973
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297331281786
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1297331302223
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1297331304598
